DATE_TIME;LATITUDE;LONGITUDE;GEOHASH;MAXIMUM_SPEED;MINIMUM_SPEED;AVERAGE_SPEED;NUMBER_OF_VEHICLES
2022-12-11 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;168;30;83;151
2022-12-11 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;10;81;239
2022-12-11 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;9;80;240
2022-12-11 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;6;77;296
2022-12-11 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;2;73;253
2022-12-12 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;59;205
2022-08-23 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;4;81;146
2022-08-23 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;25;83;109
2022-08-24 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;2;27;681
2022-08-24 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;100;1;26;645
2022-08-24 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;41;511
2022-08-24 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;5;66;380
2022-08-24 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;2;66;386
2022-12-26 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;100;1;23;360
2022-08-23 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;2;58;478
2022-08-23 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;2;58;519
2022-08-27 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;67;359
2022-11-12 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;1;42;275
2022-11-12 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;1;39;299
2022-11-12 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;1;37;342
2022-04-20 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;58;455
2022-04-25 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;1;31;546
2022-04-25 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;98;1;25;454
2022-07-17 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;8;77;237
2022-07-17 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;3;74;251
2022-04-21 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;2;60;360
2022-07-20 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;12;77;111
2022-04-20 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;1;57;382
2022-04-20 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;2;54;403
2022-04-20 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;116;2;56;402
2022-11-17 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;93;2;22;470
2022-11-17 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;101;1;29;387
2022-11-17 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;115;1;39;433
2022-11-20 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;4;59;308
2022-11-20 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;1;58;269
2022-07-27 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;2;69;280
2022-04-26 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;1;77;147
2022-04-26 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;14;79;93
2022-04-26 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;163;17;79;93
2022-04-26 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;7;79;147
2022-04-26 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;11;81;247
2022-11-20 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;7;81;182
2022-11-20 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;8;85;113
2022-11-20 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;189;7;88;93
2022-04-30 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;16;86;138
2022-08-06 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;159;6;72;200
2022-08-06 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;2;83;235
2022-11-25 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;1;60;335
2022-11-25 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;2;52;308
2022-11-25 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;3;60;342
2022-11-25 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;53;282
2022-11-29 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;2;59;298
2022-11-29 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;3;59;365
2022-11-29 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;116;2;54;380
2022-12-05 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;7;71;252
2022-11-26 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;106;1;41;347
2022-11-26 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;35;348
2022-08-01 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;112;2;29;373
2022-08-01 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;47;292
2022-07-31 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;8;82;134
2022-07-31 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;16;84;107
2022-07-31 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;209;19;82;99
2022-07-31 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;175;8;81;126
2022-12-01 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;3;43;312
2022-12-04 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;7;67;273
2022-12-04 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;5;69;323
2022-12-08 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;4;80;164
2022-12-08 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;1;21;436
2022-08-16 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;2;53;503
2022-12-09 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;2;57;428
2022-08-09 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;4;58;458
2022-08-09 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;3;55;380
2022-08-09 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;2;55;426
2022-08-09 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;2;59;464
2022-08-19 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;45;431
2022-12-27 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;15;85;233
2022-12-26 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;8;57;330
2022-08-16 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;2;42;464
2022-08-16 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;1;48;397
2022-08-16 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;2;70;357
2022-08-16 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;5;73;290
2022-08-13 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;4;62;448
2022-08-13 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;1;67;395
2022-12-16 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;12;83;117
2022-08-17 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;4;66;294
2022-08-17 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;6;67;245
2022-08-17 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;3;72;234
2022-08-16 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;13;83;127
2022-08-16 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;7;79;100
2022-08-31 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;1;51;370
2022-12-24 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;3;73;327
2022-12-25 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;167;8;78;271
2022-12-25 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;6;75;181
2022-12-22 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;2;45;447
2022-08-25 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;6;59;454
2022-08-25 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;2;56;471
2022-08-25 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;116;2;33;731
2022-12-21 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;17;82;141
2022-12-21 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;171;21;84;101
2022-12-21 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;176;9;87;81
2022-12-26 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;3;54;436
2022-08-26 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;4;65;565
2022-08-25 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;102;1;26;713
2022-12-23 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;1;55;298
2022-07-23 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;7;76;134
2022-07-23 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;12;83;187
2022-07-23 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;180;9;86;264
2022-07-23 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;187;7;78;343
2022-07-23 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;3;77;306
2022-07-30 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;170;6;81;179
2022-04-25 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;2;62;467
2022-04-25 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;2;48;414
2022-04-26 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;35;388
2022-07-23 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;6;56;269
2022-07-23 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;7;53;264
2022-07-23 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;2;52;278
2022-07-23 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;4;57;272
2022-07-23 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;2;61;241
2022-04-26 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;46;397
2022-04-26 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;2;47;434
2022-04-28 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;12;84;253
2022-04-27 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;4;52;343
2022-04-27 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;116;2;49;337
2022-04-27 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;109;1;28;617
2022-04-27 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;106;1;22;570
2022-04-27 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;1;36;436
2022-11-23 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;8;83;182
2022-11-23 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;14;84;150
2022-11-23 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;183;10;84;84
2022-11-23 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;9;93;63
2022-11-28 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;2;77;427
2022-08-02 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;33;468
2022-08-02 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;32;371
2022-11-23 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;2;49;195
2022-11-23 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;1;58;266
2022-11-23 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;62;286
2022-11-23 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;59;278
2022-08-02 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;3;52;281
2022-08-02 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;69;235
2022-11-24 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;2;69;276
2022-11-25 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;10;76;213
2022-11-25 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;160;7;78;164
2022-11-25 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;167;10;89;106
2022-08-01 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;3;59;241
2022-08-01 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;2;71;256
2022-08-06 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;3;56;289
2022-08-06 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;2;46;321
2022-08-06 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;5;50;259
2022-08-06 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;3;47;265
2022-12-06 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;173;2;78;230
2022-12-06 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;165;4;76;409
2022-08-11 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;7;77;203
2022-08-11 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;11;75;137
2022-08-11 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;6;64;510
2022-08-11 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;1;56;472
2022-08-11 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;1;59;454
2022-08-11 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;2;54;518
2022-08-19 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;2;64;526
2022-08-19 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;56;392
2022-08-19 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;3;61;373
2022-12-13 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;167;3;78;152
2022-12-13 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;172;5;78;107
2022-12-13 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;9;81;93
2022-12-10 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;2;56;316
2022-08-14 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;3;67;280
2022-12-15 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;113;1;59;319
2022-12-15 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;3;35;281
2022-12-15 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;115;1;21;396
2022-12-16 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;2;82;100
2022-12-16 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;7;85;105
2022-08-13 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;3;73;435
2022-08-13 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;3;69;434
2022-12-23 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;178;5;80;97
2022-12-20 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;2;68;294
2022-12-20 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;5;72;301
2022-12-20 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;167;5;78;268
2022-12-21 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;6;75;202
2022-12-23 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;159;20;80;101
2022-08-24 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;3;62;626
2022-08-24 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;53;534
2022-12-26 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;1;55;367
2022-12-19 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;1;50;325
2022-12-19 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;2;49;253
2022-12-19 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;111;2;30;358
2022-12-19 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;77;1;25;468
2022-08-24 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;3;61;471
2022-08-24 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;1;60;459
2022-08-24 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;115;1;39;495
2022-08-24 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;107;3;41;572
2022-08-29 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;2;41;502
2022-08-29 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;51;447
2022-08-03 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;6;60;291
2022-08-03 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;3;67;302
2022-08-03 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;4;69;254
2022-08-03 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;1;72;268
2022-08-03 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;3;63;240
2022-11-29 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;169;7;82;110
2022-11-29 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;7;85;246
2022-11-30 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;17;74;80
2022-11-30 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;17;76;97
2022-07-28 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;9;82;325
2022-07-28 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;2;65;313
2022-07-28 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;6;58;268
2022-07-28 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;5;57;272
2022-07-28 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;6;61;307
2022-07-31 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;6;63;337
2022-08-03 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;62;458
2022-07-28 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;48;277
2022-07-28 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;5;45;363
2022-07-28 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;2;30;472
2022-07-28 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;96;1;25;337
2022-08-08 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;1;36;472
2022-12-07 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;3;73;302
2022-12-09 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;4;72;291
2022-12-09 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;4;77;288
2022-08-10 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;172;13;87;98
2022-08-10 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;171;6;84;138
2022-08-10 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;165;12;84;254
2022-12-05 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;6;75;218
2022-12-08 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;178;7;80;207
2022-12-04 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;2;77;206
2022-12-04 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;6;69;260
2022-12-01 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;4;58;418
2022-12-01 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;3;49;417
2022-12-01 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;5;59;271
2022-08-09 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;6;75;93
2022-08-09 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;164;2;78;130
2022-08-09 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;158;8;82;216
2022-08-09 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;1;79;365
2022-12-09 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;10;80;159
2022-12-08 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;1;28;470
2022-12-14 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;6;56;189
2022-08-13 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;2;45;382
2022-08-13 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;113;2;54;358
2022-08-13 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;110;2;55;355
2022-08-19 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;3;70;390
2022-08-14 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;187;18;87;122
2022-12-17 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;3;73;344
2022-08-15 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;3;41;345
2022-08-15 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;105;2;32;392
2022-08-15 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;2;40;523
2022-08-15 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;1;62;416
2022-12-12 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;3;48;370
2022-12-14 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;158;7;82;126
2022-12-14 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;13;86;96
2022-12-17 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;2;56;345
2022-12-17 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;1;48;293
2022-12-16 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;4;59;305
2022-12-16 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;4;61;327
2022-12-22 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;108;2;21;367
2022-12-22 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;110;1;24;421
2022-12-14 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;4;77;396
2022-12-14 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;1;51;406
